row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
3283,the small orange circle is positioned below a medium blue square,above a small yellow square is a big purple circle,96,0.010416666666666666,0.7514125108718872,0.0016572497552260756,0,0,0,2,0.2857142857142857,0,1,0
9889,a medium red circle is right of a medium purple square,above a small yellow square is a big purple circle,563,0.0017761989342806395,0.718350887298584,0.0018776619108393788,0,0,0,2,0.2857142857142857,0,1,0
1267,a small red circle is left of a small orange diamond,above a small yellow square is a big purple circle,469,0.0021321961620469083,0.7369635105133057,0.00175357679836452,0,0,0,2,0.2857142857142857,0,0,0
9028,right of a small green circle is a medium pink triangle,above a small yellow square is a big purple circle,435,0.0022988505747126436,0.7244458198547363,0.0018370278412476182,0,0,0,1,0.14285714285714285,0,0,0
9297,right of a small black octagon is a big red triangle,above a small yellow square is a big purple circle,228,0.0043859649122807015,0.7407938838005066,0.0017280412139371037,0,0,0,2,0.2857142857142857,0,0,0
9307,below a big green hexagon is a medium blue hexagon,above a small yellow square is a big purple circle,848,0.0011792452830188679,0.6965185403823853,0.0020232098177075386,0,0,0,0,0.0,0,0,0
3034,a small purple triangle can be seen right of a big orange circle,above a small yellow square is a big purple circle,182,0.005494505494505495,0.75019371509552,0.0016653751954436302,0,0,0,1,0.14285714285714285,0,0,0
5507,left of a medium orange circle is a big yellow circle,above a small yellow square is a big purple circle,532,0.0018796992481203006,0.718418538570404,0.0018772105686366558,0,0,0,2,0.2857142857142857,0,0,0
1384,a small green triangle can be seen above a small yellow octagon,above a small yellow square is a big purple circle,565,0.0017699115044247787,0.7203037142753601,0.001864642254076898,0,0,0,3,0.42857142857142855,1,0,0
7612,the big purple square is positioned left of a medium blue circle,above a small yellow square is a big purple circle,17,0.058823529411764705,0.7693969011306763,0.0015373548958450556,0,0,0,2,0.2857142857142857,0,0,0
3440,a big red hexagon can be seen above a medium pink hexagon,above a small yellow square is a big purple circle,702,0.0014245014245014246,0.7127617001533508,0.0019149223808199167,0,0,0,2,0.2857142857142857,1,0,0
2671,a small blue square can be seen left of a small orange octagon,above a small yellow square is a big purple circle,356,0.0028089887640449437,0.7223128080368042,0.0018512485548853874,0,0,0,1,0.14285714285714285,0,0,0
4587,a big red octagon can be seen below a medium black square,above a small yellow square is a big purple circle,194,0.005154639175257732,0.735213577747345,0.0017652427777647972,0,0,0,2,0.2857142857142857,0,0,0
1161,the medium purple circle is positioned below a medium black octagon,above a small yellow square is a big purple circle,761,0.001314060446780552,0.716138482093811,0.0018924111500382423,0,0,0,2,0.2857142857142857,0,0,0
1125,a medium orange square can be seen above a small green diamond,above a small yellow square is a big purple circle,511,0.0019569471624266144,0.7282216548919678,0.001811855472624302,0,0,0,2,0.2857142857142857,1,0,0
4334,below a small pink diamond is a big pink circle,above a small yellow square is a big purple circle,641,0.0015600624024961,0.7193444967269897,0.0018710370641201735,0,0,0,3,0.42857142857142855,0,0,0
8801,a small blue diamond is right of a big orange diamond,above a small yellow square is a big purple circle,942,0.0010615711252653928,0.6754480004310608,0.0021636802703142166,0,0,0,0,0.0,0,0,0
1201,left of a big blue triangle is a medium green octagon,above a small yellow square is a big purple circle,365,0.0027397260273972603,0.7165040969848633,0.00188997364602983,0,0,0,0,0.0,0,0,0
5237,the small purple square is positioned left of a big red diamond,above a small yellow square is a big purple circle,32,0.03125,0.7519491314888,0.0016536726616322994,0,0,0,1,0.14285714285714285,0,0,0
6119,a small yellow hexagon is above a big orange hexagon,above a small yellow square is a big purple circle,818,0.0012224938875305623,0.6946160793304443,0.002035893499851227,0,0,0,1,0.14285714285714285,1,0,0
4258,a big green hexagon can be seen above a big pink square,above a small yellow square is a big purple circle,65,0.015384615384615385,0.7477394342422485,0.0016817374853417277,0,0,0,3,0.42857142857142855,1,0,0
4874,a small orange circle can be seen above a small red hexagon,the small red circle is positioned below a big yellow square,218,0.0045871559633027525,0.7612159252166748,0.0015918936114758253,0,0,0,2,0.2857142857142857,0,0,0
4737,a medium pink octagon is left of a medium red hexagon,above a small yellow square is a big purple circle,901,0.0011098779134295228,0.6715828776359558,0.0021894476376473904,0,0,0,0,0.0,0,0,0
7218,a small purple octagon is above a big purple octagon,above a small yellow square is a big purple circle,966,0.0010351966873706005,0.6615684032440186,0.00225621135905385,0,0,0,2,0.2857142857142857,1,0,0
3640,the small green square is positioned left of a small green diamond,above a small yellow square is a big purple circle,799,0.0012515644555694619,0.6833111643791199,0.002111259615048766,0,0,0,1,0.14285714285714285,0,0,0
5151,left of a big blue octagon is a big black diamond,above a small yellow square is a big purple circle,758,0.0013192612137203166,0.703888475894928,0.001974077895283699,0,0,0,1,0.14285714285714285,0,0,0
9106,a small green diamond can be seen below a medium red triangle,above a small yellow square is a big purple circle,673,0.0014858841010401188,0.7160305976867676,0.00189312978181988,0,0,0,0,0.0,0,0,0
7765,the big purple octagon is positioned below a small pink square,above a small yellow square is a big purple circle,11,0.09090909090909091,0.7649379968643188,0.0015670808497816324,0,0,0,4,0.5714285714285714,0,0,0
3285,a big pink square is above a medium yellow octagon,the small red circle is positioned below a big yellow square,68,0.014705882352941176,0.7622983455657959,0.0015846779569983482,0,0,0,1,0.14285714285714285,0,0,0
1166,right of a medium yellow diamond is a big green square,above a small yellow square is a big purple circle,59,0.01694915254237288,0.7539716958999634,0.0016401887405663729,0,0,0,2,0.2857142857142857,0,0,0
4390,right of a big red circle is a medium black square,above a small yellow square is a big purple circle,36,0.027777777777777776,0.7566792964935303,0.001622138312086463,0,0,0,0,0.0,0,0,0
938,below a big green triangle is a big red diamond,above a small yellow square is a big purple circle,568,0.0017605633802816902,0.7278628349304199,0.0018142483895644546,0,0,0,1,0.14285714285714285,0,0,0
1327,above a medium pink triangle is a big green square,above a small yellow square is a big purple circle,62,0.016129032258064516,0.7359136343002319,0.0017605763860046864,0,0,0,2,0.2857142857142857,1,0,0
8000,a small yellow circle can be seen above a small red diamond,above a small yellow square is a big purple circle,379,0.002638522427440633,0.7452083230018616,0.00169861176982522,0,0,0,3,0.42857142857142855,1,0,0
456,the small purple diamond is positioned right of a medium pink square,above a small yellow square is a big purple circle,206,0.0048543689320388345,0.7422349452972412,0.0017184339230880141,0,0,0,2,0.2857142857142857,0,0,0
4627,a big pink square is right of a small orange circle,above a small yellow square is a big purple circle,50,0.02,0.7570938467979431,0.0016193751944229007,0,0,0,2,0.2857142857142857,0,0,0
7944,a big blue square is below a medium orange triangle,above a small yellow square is a big purple circle,194,0.005154639175257732,0.7272083163261414,0.0018186111701652408,0,0,0,1,0.14285714285714285,0,0,0
7066,a big pink octagon can be seen left of a medium blue hexagon,above a small yellow square is a big purple circle,404,0.0024752475247524753,0.7233635187149048,0.001844243612140417,0,0,0,1,0.14285714285714285,0,0,0
8312,above a small green circle is a big orange triangle,above a small yellow square is a big purple circle,163,0.006134969325153374,0.7503593564033508,0.0016642711125314236,0,0,0,3,0.42857142857142855,1,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,above a small yellow square is a big purple circle,292,0.003424657534246575,0.736828088760376,0.0017544804140925407,0,0,0,0,0.0,0,0,0
7771,a medium yellow circle can be seen right of a small yellow octagon,above a small yellow square is a big purple circle,519,0.0019267822736030828,0.7173835039138794,0.0018841103883460164,0,0,0,3,0.42857142857142855,0,0,0
9408,a medium black diamond can be seen above a small red octagon,above a small yellow square is a big purple circle,578,0.0017301038062283738,0.7403337359428406,0.0017311095725744963,0,0,0,2,0.2857142857142857,1,0,0
2554,left of a big yellow triangle is a small green diamond,above a small yellow square is a big purple circle,448,0.002232142857142857,0.7183582186698914,0.001877612667158246,0,0,0,1,0.14285714285714285,0,0,0
7848,above a big yellow hexagon is a big red hexagon,above a small yellow square is a big purple circle,792,0.0012626262626262627,0.7011774778366089,0.0019921502098441124,0,0,0,3,0.42857142857142855,1,0,0
4582,below a big orange triangle is a big blue circle,above a small yellow square is a big purple circle,323,0.0030959752321981426,0.7294157147407532,0.0018038955749943852,0,0,0,2,0.2857142857142857,0,0,0
3458,a small pink square is above a medium orange diamond,above a small yellow square is a big purple circle,570,0.0017543859649122807,0.7353779673576355,0.0017641473095864058,0,0,0,1,0.14285714285714285,1,0,0
6695,the big yellow circle is positioned left of a small purple diamond,above a small yellow square is a big purple circle,80,0.0125,0.7597525119781494,0.0016016502631828189,0,0,0,3,0.42857142857142855,0,0,0
1806,a big blue octagon is below a small orange diamond,above a small yellow square is a big purple circle,420,0.002380952380952381,0.7297264933586121,0.001801823964342475,0,0,0,2,0.2857142857142857,0,0,0
6298,a small yellow hexagon is above a small orange circle,above a small yellow square is a big purple circle,512,0.001953125,0.732004702091217,0.001786635722965002,0,0,0,2,0.2857142857142857,1,0,0
4194,below a medium pink diamond is a big black square,above a small yellow square is a big purple circle,418,0.0023923444976076554,0.737332284450531,0.0017511191545054317,0,0,0,1,0.14285714285714285,0,0,0
5303,a small red hexagon can be seen below a big pink diamond,above a small yellow square is a big purple circle,285,0.0035087719298245615,0.7521814703941345,0.001652123755775392,0,0,0,0,0.0,0,0,0
2496,a small yellow octagon is below a small pink triangle,above a small yellow square is a big purple circle,676,0.0014792899408284023,0.7177907824516296,0.0018813947681337595,0,0,0,1,0.14285714285714285,0,0,0
7458,below a big purple square is a small blue square,above a small yellow square is a big purple circle,460,0.002173913043478261,0.7317783832550049,0.0017881443491205573,0,0,0,1,0.14285714285714285,0,0,0
5271,a big pink circle can be seen above a small yellow hexagon,above a small yellow square is a big purple circle,46,0.021739130434782608,0.7672356367111206,0.0015517625724896789,0,0,0,5,0.7142857142857143,1,0,0
2215,the small green triangle is positioned below a big yellow triangle,above a small yellow square is a big purple circle,552,0.0018115942028985507,0.712929368019104,0.0019138044444844127,0,0,0,1,0.14285714285714285,0,0,0
8950,a big red diamond can be seen right of a big blue circle,above a small yellow square is a big purple circle,610,0.001639344262295082,0.714818000793457,0.0019012130796909332,0,0,0,1,0.14285714285714285,0,0,0
5228,a small blue square can be seen below a big orange triangle,above a small yellow square is a big purple circle,183,0.00546448087431694,0.7405113577842712,0.0017299250466749072,0,0,0,0,0.0,0,0,0
4716,a medium orange square is below a small yellow hexagon,above a small yellow square is a big purple circle,454,0.0022026431718061676,0.7176399827003479,0.0018824004800990224,0,0,0,2,0.2857142857142857,0,0,0
