row_index,true_label,predicted_label,true_rank,reciprocal_rank,cosine_similarity,mse,top1_hit,top5_hit,exact_sentence_match,attribute_overlap_count,attribute_overlap_ratio,relation_match,object_pair_match,full_structure_match
4779,the big blue square is positioned right of a medium red circle,right of a medium yellow octagon is a small pink triangle,836,0.0011961722488038277,0.5521700382232666,0.0028707049787044525,0,0,0,2,0.2857142857142857,1,0,0
6185,a small yellow square is right of a medium red diamond,right of a medium yellow octagon is a small pink triangle,559,0.0017889087656529517,0.563936710357666,0.0027952773962169886,0,0,0,3,0.42857142857142855,1,0,0
9141,above a big yellow circle is a small purple octagon,right of a small black octagon is a small green triangle,596,0.0016778523489932886,0.5749717950820923,0.0027245404198765755,0,0,0,1,0.14285714285714285,0,0,0
9296,a medium green square can be seen right of a big green circle,right of a medium yellow octagon is a small pink triangle,183,0.00546448087431694,0.5641414523124695,0.0027939658612012863,0,0,0,1,0.14285714285714285,1,0,0
5018,a medium blue diamond can be seen left of a big orange octagon,right of a medium yellow octagon is a small pink triangle,951,0.0010515247108307045,0.5442735552787781,0.002921322826296091,0,0,0,1,0.14285714285714285,0,0,0
9100,a big black diamond is left of a small black triangle,right of a medium yellow octagon is a small pink triangle,521,0.0019193857965451055,0.5804888606071472,0.0026891741435974836,0,0,0,0,0.0,0,0,0
5027,a medium green diamond can be seen below a big black circle,the medium yellow square is positioned right of a medium green octagon,696,0.0014367816091954023,0.5684695243835449,0.002766221296042204,0,0,0,1,0.14285714285714285,0,0,0
9762,the big black octagon is positioned above a big black square,the medium yellow square is positioned right of a medium green octagon,464,0.0021551724137931034,0.5343199372291565,0.0029851291328668594,0,0,0,0,0.0,0,0,0
2571,a big green circle can be seen left of a small purple hexagon,right of a medium yellow octagon is a small pink triangle,988,0.0010121457489878543,0.529199481010437,0.00301795220002532,0,0,0,0,0.0,0,0,0
3554,a big orange triangle can be seen above a medium orange square,the medium yellow square is positioned right of a medium green octagon,627,0.001594896331738437,0.5353461503982544,0.0029785505030304193,0,0,0,1,0.14285714285714285,0,0,0
9602,a medium purple triangle can be seen above a medium green triangle,the medium yellow square is positioned right of a medium green octagon,971,0.0010298661174047373,0.538347601890564,0.002959311008453369,0,0,0,3,0.42857142857142855,0,0,0
5136,right of a medium pink octagon is a medium yellow square,right of a medium yellow octagon is a small pink triangle,4,0.25,0.5684613585472107,0.0027662734501063824,0,1,0,3,0.42857142857142855,1,0,0
6613,a big yellow diamond is right of a big yellow circle,right of a small green circle is a medium green circle,406,0.0024630541871921183,0.5651957988739014,0.002787206554785371,0,0,0,2,0.2857142857142857,1,0,0
3283,the small orange circle is positioned below a medium blue square,the medium yellow square is positioned right of a medium green octagon,247,0.004048582995951417,0.5917108058929443,0.0026172390207648277,0,0,0,1,0.14285714285714285,0,0,0
9889,a medium red circle is right of a medium purple square,right of a medium yellow octagon is a small pink triangle,18,0.05555555555555555,0.552156925201416,0.0028707885649055243,0,0,0,2,0.2857142857142857,1,0,0
1267,a small red circle is left of a small orange diamond,right of a medium yellow octagon is a small pink triangle,823,0.001215066828675577,0.5629805326461792,0.002801407128572464,0,0,0,1,0.14285714285714285,0,0,0
9028,right of a small green circle is a medium pink triangle,the medium yellow square is positioned right of a medium green octagon,16,0.0625,0.572060227394104,0.0027432034257799387,0,0,0,3,0.42857142857142855,1,0,0
9297,right of a small black octagon is a big red triangle,a small black triangle is above a medium black circle,344,0.0029069767441860465,0.6579119563102722,0.0021928721107542515,0,0,0,2,0.2857142857142857,0,0,0
9307,below a big green hexagon is a medium blue hexagon,the medium yellow square is positioned right of a medium green octagon,92,0.010869565217391304,0.5518277883529663,0.002872899640351534,0,0,0,2,0.2857142857142857,0,0,0
3034,a small purple triangle can be seen right of a big orange circle,right of a small green circle is a medium green circle,531,0.0018832391713747645,0.5768276453018188,0.00271264323964715,0,0,0,2,0.2857142857142857,1,0,0
5507,left of a medium orange circle is a big yellow circle,right of a small green circle is a medium green circle,469,0.0021321961620469083,0.5707867741584778,0.002751366700977087,0,0,0,2,0.2857142857142857,0,1,0
1384,a small green triangle can be seen above a small yellow octagon,the medium yellow square is positioned right of a medium green octagon,235,0.00425531914893617,0.5443274974822998,0.0029209775384515524,0,0,0,1,0.14285714285714285,0,0,0
7612,the big purple square is positioned left of a medium blue circle,the medium yellow square is positioned right of a medium green octagon,679,0.0014727540500736377,0.5414818525314331,0.0029392188880592585,0,0,0,2,0.2857142857142857,0,0,0
3440,a big red hexagon can be seen above a medium pink hexagon,the medium yellow square is positioned right of a medium green octagon,856,0.0011682242990654205,0.5062516331672668,0.0031650536693632603,0,0,0,1,0.14285714285714285,0,0,0
2671,a small blue square can be seen left of a small orange octagon,right of a medium yellow octagon is a small pink triangle,869,0.0011507479861910242,0.5551490187644958,0.0028516093734651804,0,0,0,2,0.2857142857142857,0,0,0
4587,a big red octagon can be seen below a medium black square,the medium yellow square is positioned right of a medium green octagon,678,0.0014749262536873156,0.5363157391548157,0.0029723350889980793,0,0,0,1,0.14285714285714285,0,0,0
1161,the medium purple circle is positioned below a medium black octagon,the medium yellow square is positioned right of a medium green octagon,194,0.005154639175257732,0.5821278095245361,0.0026786683592945337,0,0,0,3,0.42857142857142855,0,0,0
1125,a medium orange square can be seen above a small green diamond,the medium yellow square is positioned right of a medium green octagon,478,0.0020920502092050207,0.5498028993606567,0.002885879250243306,0,0,0,3,0.42857142857142855,0,0,0
4334,below a small pink diamond is a big pink circle,the medium yellow square is positioned right of a medium green octagon,314,0.0031847133757961785,0.5533713102340698,0.0028630048036575317,0,0,0,0,0.0,0,0,0
8801,a small blue diamond is right of a big orange diamond,right of a medium yellow octagon is a small pink triangle,269,0.0037174721189591076,0.5658894777297974,0.0027827599551528692,0,0,0,2,0.2857142857142857,1,0,0
1201,left of a big blue triangle is a medium green octagon,right of a medium yellow octagon is a small pink triangle,273,0.003663003663003663,0.5755282640457153,0.002720972988754511,0,0,0,0,0.0,0,0,0
5237,the small purple square is positioned left of a big red diamond,right of a medium yellow octagon is a small pink triangle,911,0.0010976948408342481,0.5300581455230713,0.00301244854927063,0,0,0,1,0.14285714285714285,0,0,0
6119,a small yellow hexagon is above a big orange hexagon,right of a small black octagon is a small green triangle,719,0.0013908205841446453,0.5386520624160767,0.002957358490675688,0,0,0,1,0.14285714285714285,0,0,0
4258,a big green hexagon can be seen above a big pink square,the small red hexagon is positioned right of a medium yellow square,938,0.0010660980810234541,0.48734524846076965,0.0032862485386431217,0,0,0,2,0.2857142857142857,0,1,0
4874,a small orange circle can be seen above a small red hexagon,right of a small black octagon is a small green triangle,832,0.001201923076923077,0.5537504553794861,0.0028605740517377853,0,0,0,2,0.2857142857142857,0,0,0
4737,a medium pink octagon is left of a medium red hexagon,the medium yellow square is positioned right of a medium green octagon,915,0.001092896174863388,0.5259109735488892,0.0030390326865017414,0,0,0,2,0.2857142857142857,0,0,0
7218,a small purple octagon is above a big purple octagon,the medium yellow square is positioned right of a medium green octagon,497,0.002012072434607646,0.5513284802436829,0.0028760998975485563,0,0,0,1,0.14285714285714285,0,0,0
3640,the small green square is positioned left of a small green diamond,right of a medium yellow octagon is a small pink triangle,506,0.001976284584980237,0.5665927529335022,0.0027782514225691557,0,0,0,1,0.14285714285714285,0,0,0
5151,left of a big blue octagon is a big black diamond,right of a medium yellow octagon is a small pink triangle,529,0.001890359168241966,0.5488904118537903,0.0028917284216731787,0,0,0,1,0.14285714285714285,0,0,0
9106,a small green diamond can be seen below a medium red triangle,the medium yellow square is positioned right of a medium green octagon,436,0.0022935779816513763,0.5558717250823975,0.0028469765093177557,0,0,0,1,0.14285714285714285,0,0,0
7765,the big purple octagon is positioned below a small pink square,the medium yellow square is positioned right of a medium green octagon,431,0.002320185614849188,0.5373430848121643,0.0029657494742423296,0,0,0,0,0.0,0,0,0
3285,a big pink square is above a medium yellow octagon,right of a small black octagon is a small green triangle,556,0.0017985611510791368,0.520425021648407,0.0030741984955966473,0,0,0,1,0.14285714285714285,0,0,0
1166,right of a medium yellow diamond is a big green square,right of a medium yellow octagon is a small pink triangle,101,0.009900990099009901,0.5493220090866089,0.002888961462303996,0,0,0,3,0.42857142857142855,1,0,0
4390,right of a big red circle is a medium black square,a medium red triangle is right of a medium black circle,373,0.002680965147453083,0.5570704340934753,0.0028392919339239597,0,0,0,3,0.42857142857142855,1,0,0
938,below a big green triangle is a big red diamond,the medium yellow square is positioned right of a medium green octagon,372,0.002688172043010753,0.5477949380874634,0.002898750826716423,0,0,0,1,0.14285714285714285,0,0,0
1327,above a medium pink triangle is a big green square,the medium yellow square is positioned right of a medium green octagon,382,0.002617801047120419,0.5263714790344238,0.003036080626770854,0,0,0,2,0.2857142857142857,0,0,0
8000,a small yellow circle can be seen above a small red diamond,the medium yellow square is positioned right of a medium green octagon,585,0.0017094017094017094,0.5624858140945435,0.0028045782819390297,0,0,0,1,0.14285714285714285,0,0,0
456,the small purple diamond is positioned right of a medium pink square,right of a medium yellow octagon is a small pink triangle,295,0.003389830508474576,0.5516207814216614,0.0028742258436977863,0,0,0,3,0.42857142857142855,1,0,0
4627,a big pink square is right of a small orange circle,right of a medium yellow octagon is a small pink triangle,913,0.001095290251916758,0.5237476825714111,0.003052899381145835,0,0,0,2,0.2857142857142857,1,0,0
7944,a big blue square is below a medium orange triangle,the small yellow square is positioned right of a small yellow triangle,260,0.0038461538461538464,0.5483129620552063,0.002895429264754057,0,0,0,2,0.2857142857142857,0,1,0
7066,a big pink octagon can be seen left of a medium blue hexagon,right of a medium yellow octagon is a small pink triangle,999,0.001001001001001001,0.5203399658203125,0.0030747437849640846,0,0,0,2,0.2857142857142857,0,0,0
8312,above a small green circle is a big orange triangle,the medium yellow square is positioned right of a medium green octagon,266,0.0037593984962406013,0.5533304810523987,0.0028632665053009987,0,0,0,1,0.14285714285714285,0,0,0
3296,the medium black hexagon is positioned left of a big orange diamond,right of a medium yellow octagon is a small pink triangle,885,0.0011299435028248588,0.546015739440918,0.0029101555701345205,0,0,0,0,0.0,0,0,0
